,title,genres,rating,director,imageUrl
86154,Yesterday Once More (2004),Action|Comedy|Drama|Romance,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86155,The Devil's Sword (1983),Action|Adventure|Fantasy|Horror,3.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86156,False Alarm (2007),Drama,3.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86157,Fanny: The Right to Rock (2021),Documentary,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86158,Warriors of the Sacred Temple (1977),Action,1.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86159,Asteroid City (2023),Comedy|Drama|Romance|Sci-Fi,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86160,The Boogeyman (2023),Horror|Mystery,4.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86161,Blood & Gold (2023),Action|Drama|War,2.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86162,A Very British Sex Scandal (2007),Crime|Drama|Romance,3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86163,Hidden Letters (2022),Documentary,4.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86164,DAEMUGA (2022),Comedy|Drama,4.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86165,Millie Lies Low (2022),Comedy|Drama,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86166,Goddesses (2007),Documentary,4.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86167,Witness Unprotected (2018),Crime|Thriller,1.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86168,Phantom (2023),Action|Mystery|Thriller,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86169,Claydream (2022),Documentary,1.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86170,El mégano (1955),Documentary,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86171,Being Mary Tyler Moore (2023),Documentary,4.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86172,Tin & Tina (2023),Horror|Mystery|Thriller,4.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86173,The Robot Chicken Walking Dead Special: Look Who's Walking (2017),Animation|Comedy,4.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86174,Gaga for Dada: The Original Art Rebels (2016),Documentary,3.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86175,Confessions of a Hitman (2022),Action|Crime|Drama,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86176,Kung-Fu Zohra (2022),Action|Comedy|Drama,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86177,Wanda Sykes: I'm an Entertainer (2023),Comedy,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86178,Caviar (2023),Comedy|Horror|Mystery|Sci-Fi|Thriller,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86179,The Beloved Rogue (1927),Action|Adventure|Drama,2.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86180,Imani (2023),Action,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86181,Don't Click (2020),Horror,2.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86182,E-Dreams (2001),Documentary,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86183,Oppenheimer (2023),Drama,4.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86184,Mother's Day (2023),Action|Drama|Thriller,1.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86185,Attica (1974),Documentary,2.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86186,The Light We Carry: Michelle Obama and Oprah Winfrey (2023),Documentary,1.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86187,The Wrath of Becky (2023),Action|Crime|Horror|Thriller,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86188,Bama Rush (2023),Documentary,1.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86189,Influencer (2023),Horror|Mystery|Thriller,2.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86190,Prelude (2000),Comedy,3.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86191,"Abortion Helpline, This Is Lisa (2019)",Documentary,4.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86192,Night Mayor (2009),(no genres listed),1.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86193,Damned If You Don't (1987),Drama|Romance,2.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86194,Radio Dynamics (1942),Animation,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86195,Loops (1940),Animation,3.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86196,Scherzo (1939),Animation,2.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86197,Ripples (1967),(no genres listed),1.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86198,Reality (2023),Drama,4.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86199,#MenToo (2023),Comedy|Drama,1.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86200,Fanfic (2023),Drama,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86201,Shin Kamen Rider (2023),Action|Sci-Fi|Thriller,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86202,Boblo Boats: A Detroit Ferry Tale (2021),Documentary,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86203,How Do You Live? (2023),Adventure|Animation|Drama,1.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86204,Chocolate Babies (1997),Drama,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86205,Habitual,Horror|Thriller,3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86206,"Happy Birthday, Gemini (1980)",Comedy,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86207,Lifetime Guarantee: Phranc's Adventure in Plastic (2001),(no genres listed),4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86208,Void (2017),Drama|Romance,2.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86209,Zenne Dancer (2012),Drama,1.3,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86210,In the Name of a Prank (2022),Comedy|Drama,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86211,Tokyo Videos of Horror (2012),Horror,2.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86212,Legend of the Werewolf (1975),Horror,1.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86213,Drive Into Night (2022),Drama,4.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86214,Game Girls (2018),Documentary,3.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86215,"Greetings from Washington, D.C. (1981)",Documentary,4.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86216,Medellin (2023),Action|Comedy,1.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86217,Blood Line (2020),Drama|Horror,4.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86218,Extracurricular (2021),Comedy|Drama,1.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86219,Missione di pace (2011),(no genres listed),3.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86220,Spitfire (1934),Drama,2.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86221,"Love to Love You, Donna Summer (2023)",Documentary,3.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86222,Max Magician and the Legend of the Rings (2002),Children|Fantasy|Sci-Fi,2.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86223,Joy Ride (2023),Comedy,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86224,Conversion (2021),(no genres listed),1.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86225,Fist of the Condor (2023),Action|Drama,2.1,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86226,The Makes (2009),Documentary,2.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86227,You’re Killing Me (2023),Action|Horror|Mystery|Thriller,4.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86228,Furies (2022),Action|Drama,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86229,Resurrected (2023),Sci-Fi|Thriller,4.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86230,Switch (2023),Comedy|Drama|Fantasy,1.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86231,Fake Fruit Factory (1986),Documentary,4.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86232,Goonland (1938),Animation|Comedy,1.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86233,Sweet As (2022),Drama,2.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86234,Big News (1929),Comedy|Crime|Mystery,2.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86235,Red Army/PFLP: Declaration of World War (1971),Documentary,4.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86236,Momma Don't Allow (1956),Documentary,2.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86237,Bezos (2023),Drama,1.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86238,Ursus (1961),Adventure,4.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86239,Melchior the Apothecary: The Executioner's Daughter (2023),Crime|Drama|Thriller,4.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86240,Paradise Island (1930),Action|Adventure|Romance,2.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86241,Mujeres que trabajan (1938),Comedy|Drama,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86242,Dixiana (1930),Comedy|Drama,4.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86243,Orly (2010),Drama,2.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86244,The White Bird Marked with Black (1972),Drama|War,2.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86245,The Case of the Stuttering Pig (1937),Animation|Comedy|Horror,1.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86246,"New York Portrait, Chapter II (1981)",Documentary,1.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86247,Have You Heard from Johannesburg?: Apartheid and the Club of the West (2006),(no genres listed),4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86248,The Wonder Ring (1955),Documentary,2.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86249,Down and Out in America (1986),Documentary,4.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86250,No Gogó do Paulinho (2020),Comedy,4.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86251,Buddy Games: Spring Awakening (2023),Comedy,1.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86252,Sarah Silverman: Someone You Love (2023),Comedy,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86253,Kummeli esittää: Kontio & Parmas (2022),Comedy|Crime,1.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86254,Victim/Suspect (2023),Documentary,2.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86255,An Israeli Love Story (2017),Drama|Romance,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86256,Pack of Sheep (2022),Crime|Drama|Western,2.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86257,The Roundup: No Way Out (2023),Action|Crime,1.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86258,A Hollywood Christmas (2022),Comedy|Romance,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86259,"Film, the Living Record of Our Memory (2022)",Documentary,1.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86260,Mending the Line (2023),Drama,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86261,Nightmare (1961),Drama|Mystery|Thriller,4.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86262,Death Will Return (1961),Crime|Mystery,2.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86263,Flamin' Hot (2023),Comedy|Drama,1.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86264,Bloody Daddy (2023),Action|Crime|Thriller,4.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86265,Alibi.com 2 (2023),Comedy,2.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86266,Hannah Gadsby: Something Special (2023),Comedy,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86267,Adana İşi (2015),Comedy,3.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86268,Under the Sea: A Descendants Story (2018),Fantasy,2.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86269,A Radiant Life (2013),Comedy|Drama,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86270,Pretty Stoned (2023),Comedy,3.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86271,Pureza (2022),Drama,4.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86272,Beauty and the Billionaire (2022),Comedy|Romance,1.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86273,The Bullet Train (1975),Action|Crime|Drama|Thriller,1.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86274,Riding Wild (2023),Adventure|Comedy|Drama,3.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86275,Brooklyn 45 (2023),Horror|Thriller,3.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86276,Welcome to 'All Saints (2011),Comedy,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86277,Zlatan in the Slopes (2019),(no genres listed),3.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86278,Acrimonius Alfie Atkins (2021),Comedy,2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86279,She Was an Acrobat's Daughter (1937),Animation|Comedy,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86280,Porky and Gabby (1937),Animation|Comedy,1.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86281,The Lyin' Mouse (1937),Animation|Children|Comedy,3.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86282,American Masters: Miles Davis - Birth of the Cool,Documentary,2.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86283,The Man Who Drew God (2023),Drama,4.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86284,Hold Back Tomorrow (1955),Drama|Romance,4.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86285,The Building (2022),Documentary,1.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86286,Vanitas (2015),Drama|Mystery,2.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86287,Law of Attraction (2020),Romance,4.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86288,The Goetia Diaries (2022),Horror,1.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86289,97 Minutes (2023),Action|Thriller,3.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86290,Trio (1997),Comedy|Crime,1.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86291,The Immortal One (1963),Drama,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86292,Gozo (2015),Drama|Mystery|Thriller,1.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86293,War Pony (2023),Drama,3.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86294,Wait With Me (2023),Romance,4.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86295,The Professional Bridesmaid (2023),Comedy|Romance,3.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86296,My Fault (2023),Drama|Romance,2.6,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86297,Join or Die (2023),Documentary,3.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86298,Below the Deadline (1936),Crime,3.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86299,The Uncle (2022),Horror|Mystery|Thriller,1.6,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86300,Three Thousand Numbered Pieces (2023),Drama,2.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86301,Inland (2023),Drama,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86302,Pretty Red Dress (2023),Comedy|Drama,1.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86303,Extraction 2 (2023),Action|Thriller,3.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86304,Greatest Days (2023),Comedy,3.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86305,Love Under the Crucifix (1962),Romance,2.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86306,Cats in the Museum (2023),Animation|Comedy,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86307,Bad Company: The Official Authorised 40th Anniversary Documentary (2014),Documentary,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86308,The Natural Route (2004),Drama,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86309,Oh My Goodness! (2023),Comedy,2.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86310,Black Clover: Sword of the Wizard King (2023),Action|Adventure|Animation|Fantasy,1.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86311,The Hunt (2021),Horror,1.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86312,The War Lover (1962),Adventure|Drama|War,2.2,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86313,See You After School (2006),Comedy,2.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86314,You Do You (2023),Comedy|Romance,1.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86315,Berlin Kaplanı (2012),Comedy,1.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86316,"God, the Universe and Everything Else (1988)",Documentary,2.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86317,Stan Lee (2023),Documentary,4.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86318,Titina (2022),Adventure|Animation|Children|Comedy,3.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86319,A Beautiful Life (2023),Drama|Romance,3.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86320,Mission: Impossible - Dead Reckoning Part One (2023),Action|Adventure|Thriller,1.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86321,No Hard Feelings (2023),Comedy|Romance,3.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86322,I Am Not Alone (2019),Documentary,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86323,The Nights Belong to Monsters (2021),Drama|Fantasy,1.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86324,El secreto de Julia (2019),Drama,2.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86325,Warszawa 1956 (1956),(no genres listed),4.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86326,Cobweb (2023),Horror|Thriller,2.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86327,Devil Beneath (2023),Horror|Thriller,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86328,Adipurush (2023),Action|Adventure|Fantasy,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86329,Hunting Bigfoot (2022),Documentary|Drama|Mystery,2.6,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86330,The Legacy of Boggy Creek (2010),Horror,4.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86331,"Ruby Gillman, Teenage Kraken (2023)",Animation|Children|Comedy|Fantasy,4.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86332,Take Care of Maya (2023),Documentary,4.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86333,Lust for Love (1967),Drama,3.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86334,The Black Six (1973),Action,2.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86335,At Midnight (2023),Comedy|Romance,1.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86336,Family Dinner (2023),Drama|Horror|Mystery|Thriller,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
86337,Dating the Delaneys (2022),Comedy|Romance,2.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
