,title,genres,rating,director,imageUrl
18718,Steve Jobs: The Lost Interview (2012),Documentary,2.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18719,Silent Hill: Revelation 3D (2012),Horror|Mystery|Thriller,4.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18720,Graduation Day (1981),Horror,3.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18721,Holiday Affair (1949),Drama|Romance,1.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18722,Like Dandelion Dust (2009),Drama,3.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18723,Mann tut was Mann kann (2012),Comedy,2.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18724,Stockholm East (Stockholm Östra) (2011),Drama,1.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18725,"Woman That Dreamed About a Man, The (Kvinden der drømte om en mand) (2010)",Drama,3.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18726,Beware the Moon: Remembering 'An American Werewolf in London' (2009),Documentary,4.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18727,Pumping Iron II: The Women (1985),Documentary,2.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18728,Witness to Murder (1954),Crime|Drama|Film-Noir|Thriller,4.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18729,"Busher, The (1919)",Comedy|Drama,2.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18730,"Piano in a Factory, The (Gang de qin) (2010)",Comedy|Drama|Musical,4.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18731,"Patience Stone, The (2012)",Drama|War,1.0,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18732,Hamoun (1990),Drama,3.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18733,Chasing Mavericks (2012),Drama,3.4,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18734,Craigslist Joe (2012),Adventure|Documentary,4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18735,Here Comes the Boom (2012),Action|Comedy,2.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18736,"Men Who Made the Movies: Samuel Fuller, The (2002)",Documentary,2.7,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18737,Night of the Running Man (1995),Action|Crime|Thriller,4.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18738,Hitman's Run (1999),Action,4.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18739,Mental (2012),Comedy|Drama,4.8,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18740,Killing Them Softly (2012),Crime|Drama|Thriller,4.2,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18741,"Imposter, The (2012)",Documentary,2.5,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18742,"Other Dream Team, The (2012)",Documentary,5.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18743,"Sessions, The (Surrogate, The) (2012)",Drama,4.8,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18744,Living with the Fosters (2002),Comedy,2.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18745,Remember the Day (1941),Drama|Romance|War,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18746,"Child Is Waiting, A (1963)",Drama,3.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18747,Salvage (2009),Horror,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18748,Submarine X-1 (1969),Drama|War,2.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18749,Rid of Me (2011),Comedy|Drama|Romance,3.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18750,What Richard Did (2012),Drama,1.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18751,Smashed (2012),Comedy|Drama,2.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18752,Splinterheads (2009),Comedy,2.2,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18753,"Babysitters, The (2007)",Drama,3.1,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18754,"Juche Idea, The (2008)",Documentary,2.1,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18755,Wreck-It Ralph (2012),Animation|Comedy,3.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18756,Lookin' to Get Out (1982),Comedy,4.7,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18757,Diplomatic Siege (1999),Action|Thriller,4.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18758,Midnight Man (1997),Action|Drama|Thriller,1.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18759,Silver Linings Playbook (2012),Comedy|Drama,1.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18760,Flight (2012),Drama,1.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18761,5 Broken Cameras (2011),Documentary,2.3,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18762,Anna Karenina (2012),Drama,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18763,Life of Pi (2012),Adventure|Drama|IMAX,4.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18764,"Saint in London, The (1939)",Action|Comedy|Crime|Drama|Mystery,3.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18765,"Day, The (2011)",Drama|Sci-Fi|Thriller,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18766,"Man with the Iron Fists, The (2012)",Action|Adventure|Crime,1.5,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18767,Gable: The King Remembered (1975),Documentary,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18768,Excision (2012),Crime|Drama|Horror|Thriller,1.4,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18769,"Other Son, The (Fils de l'autre, Le) (2012)",Drama,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18770,Bait (2012),Action|Horror|Thriller,4.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18771,Gallowwalkers (2012),Action|Horror|Sci-Fi|Western,3.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18772,Rosencrantz and Guildenstern Are Undead (2009),Comedy|Horror,4.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18773,Wake in Fright (1971),Drama|Thriller,2.4,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18774,Won't Back Down (2012),Drama,3.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18775,"Bay, The (2012)",Horror|Sci-Fi|Thriller,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18776,Union Square (2011),Drama,3.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18777,"Hypnotist, The (Hypnotisören) (2012)",Thriller,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18778,Student of the Year (2012),Comedy|Romance,2.3,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18779,"Madrid, 1987 (2011)",Drama,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18780,Single White Female 2: The Psycho (2005),Drama|Thriller,4.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18781,Miehen tie (1940),Drama,3.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18782,"Details, The (2011)",Comedy,2.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18783,Jack and Diane (2012),Drama|Horror|Romance,2.2,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18784,"Late Quartet, A (2012)",Drama,1.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18785,Vexille (Bekushiru: 2077 Nihon sakoku) (2007),Action|Animation|Sci-Fi,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18786,Sleepless Night (Nuit blanche) (2011),Action|Crime|Thriller,4.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18787,"Age of Innocence, The (1934)",Drama|Romance,3.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18788,Atomic Twister (2002),Action|Drama|Sci-Fi,1.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18789,Bear with Me (2005),Adventure,1.2,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18790,"Lady, The (2011)",Drama,3.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18791,All About Actresses (Le bal des actrices) (2009),Comedy|Drama,3.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18792,Goal! III (2009),Drama|Romance,3.3,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18793,Stolen (2012),Action|Crime|Thriller,2.4,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18794,Amour (2012),Drama|Romance,2.7,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18795,Something's Gonna Live (2010),Documentary,2.2,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18796,Himizu (2011),Children|Crime|Drama,3.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18797,Mona and the Time of Burning Love (Mona ja palavan rakkauden aika) (1983)),Drama,1.7,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18798,Brooklyn Castle (2012),Documentary,3.3,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18799,"Well Digger's Daughter, The (La fille du puisatier) (2011)",Comedy|Drama|Romance,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18800,Incident at Blood Pass (Machibuse) (Ambush) (1970),Action|Drama,3.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18801,Triad Underworld (Gong wu) (Jiang Hu) (2004),Action|Crime|Drama,4.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18802,Death Weekend (1976),Horror|Thriller,3.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18803,Cockneys vs Zombies (2012),Comedy|Horror,3.1,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18804,28 Hotel Rooms (2012),Drama,4.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18805,Citadel (2012),Drama|Horror|Thriller,2.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18806,Dangerous Liaisons (2012),Drama|Mystery|Romance,2.5,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18807,Bloodtide (1982),Horror,1.1,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18808,The Scorpion King 3: Battle for Redemption (2012),Action|Adventure|Fantasy,1.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18809,Indie Game: The Movie (2012),Documentary,1.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18810,Capital (Le capital) (2012),Drama,1.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18811,Beloved Berlin Wall (Liebe Mauer) (2009),Comedy|Drama|Romance,2.4,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18812,Meet Monica Velour (2010),Comedy|Drama|Romance,5.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18813,Thurgood (2011),Drama,2.6,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18814,"Conscientious Objector, The (2004)",Documentary|War,3.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18815,Kill Me Please (2010),Comedy,2.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18816,Lincoln (2012),Drama|War,4.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18817,Nature Calls (2012),Comedy,3.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18818,Babbitt (1934),Drama,1.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18819,In Their Sleep (Dans ton sommeil) (2010),Horror|Thriller,3.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18820,Requiem for a Killer (Requiem pour une tueuse) (2011),Thriller,2.1,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18821,"Bohème, La (1926)",Drama|Romance,4.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18822,"Caine Mutiny Court-Martial, The (1988)",Drama|War,4.9,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18823,Vamps (2012),Comedy|Horror|Romance,4.2,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18824,Cash on Demand (1962),Crime|Drama|Thriller,1.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18825,"Moth Diaries, The (2011)",Thriller,3.0,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18826,Joe + Belle (2011),Comedy|Crime|Drama|Romance,3.8,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18827,"Invisible War, The (2012)",Crime|Documentary|Drama|War,2.9,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18828,OMG Oh My God! (2012),Comedy|Drama,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18829,"Strawberry Statement, The (1970)",Drama|Romance,1.9,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18830,"Twilight Saga: Breaking Dawn - Part 2, The (2012)",Adventure|Drama|Fantasy|Romance|IMAX,4.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18831,Shakespeare High (2011),Documentary,1.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18832,"Circle, The (1925)",Drama,3.5,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18833,Holiday Engagement (2011),Comedy,3.6,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18834,"Tiger Brigades, The (Les brigades du Tigre) (2006)",Action|Adventure|Crime,4.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18835,"Year One, The (L'an 01) (1973)",Comedy,3.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18836,"Big Blonde, The (Iso vaalee) (1983)",Comedy|Drama,3.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18837,Walter (1982),Drama,1.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18838,10 Years (2011),Comedy|Drama|Romance,3.4,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18839,Price Check (2012),Comedy|Drama,3.8,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18840,Red Dawn (2012),Action|War,2.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18841,Starry starry night (Xing kong) (2011),Children|Drama|Fantasy,3.6,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18842,Rise of the Guardians (2012),Adventure|Animation|Children|Fantasy|IMAX,3.9,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18843,"Seafarers, The (1953)",Documentary,3.4,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18844,"Counterfeiters, The (Le cave se rebiffe) (1961)",Comedy,2.0,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18845,Kabei: Our Mother (Kâbê) (2008),Drama,1.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18846,Samurai Banners (Fûrin kazan) (1969),Action|Adventure|Drama|War,2.5,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18847,Murder on Flight 502 (1975),Drama|Mystery|Thriller,2.5,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18848,Amor? (2011),Drama,2.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18849,"Last Trapper, The (Le dernier trappeur) (2004)",Adventure|Documentary,2.4,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18850,"Octopus, The (Le poulpe) (1998)",Comedy|Crime|Thriller,2.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18851,Locked Out (Enfermés dehors) (2006),Comedy,2.1,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18852,"Fantastic Fear of Everything, A (2012)",Comedy,1.1,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18853,Fire Over England (1937),Adventure|Romance|War,3.0,Steven Spielberg,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18854,Fog Over Frisco (1934),Crime|Mystery|Thriller,4.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18855,Ten Seconds to Hell (1959),Action|Drama|Romance|War,1.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18856,Tokio Baby (2010),Drama,1.7,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18857,Deadfall (2012),Crime|Drama|Thriller,2.7,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18858,Skirt Day (La journée de la jupe) (2008),Drama,3.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18859,So Big! (1932),Drama,2.2,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18860,"Singing Marine, The (1937)",Comedy|Musical|Romance,4.0,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18861,"Great Diamond Robbery, The (1954)",Comedy|Crime,3.5,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18862,Half a Hero (1953),Comedy|Musical,2.8,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18863,Two Sisters from Boston (1946),Comedy|Musical,4.7,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18864,"Quare Fellow, The (a.k.a. The Condemned Man) (1962)",Drama,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18865,Chronicle of My Mother (Waga haha no ki) (2011),Drama,4.2,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18866,"Moral Tales, Filmic Issues (2006)",Documentary,2.8,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18867,Les modèles de 'Pickpocket' (2005),Documentary,1.3,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18868,"Confession, The (1999)",Drama|Thriller,2.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18869,Lovely to Look At (1952),Comedy|Musical|Romance,3.3,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18870,Excuse My Dust (1951),Comedy|Musical,2.6,Ridley Scott,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18871,Watch the Birdie (1950),Comedy|Crime|Romance,4.5,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18872,Putin's Kiss (2012),Documentary,2.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18873,Journey to Saturn (Rejsen til Saturn) (2008),Action|Adventure|Animation|Sci-Fi,3.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18874,Byzantium (2012),Drama|Fantasy|Thriller,3.5,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18875,Step Up Revolution (2012),Musical,1.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18876,"Yellow Cab Man, The (1950)",Comedy|Drama|Romance,4.9,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18877,Four more years (Fyra år till) (2010),Comedy|Romance,3.9,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18878,Hellraiser: Revelations (2011),Horror,2.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18879,Jungle de Ikou (Jungre de Ikou) (1997),Action|Comedy|Fantasy,3.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18880,Making 'The New World' (2006),Documentary,1.3,James Cameron,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18881,"Lost Missile, The (1958)",Sci-Fi,2.8,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18882,Cry Wolf (1947),Crime|Drama|Mystery|Thriller,5.0,Christopher Nolan,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18883,Everybody's Acting (1926),Drama|Romance,3.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18884,Imaginaerum (2012),Fantasy|Musical,2.1,Martin Scorsese,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18885,Nokas (2010),Crime|Thriller,4.0,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18886,Budd Boetticher: An American Original (2005) ,Documentary,2.6,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18887,"Footprints of a Spirit, The (Huellas de un espíritu) (1998)",Documentary,3.7,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18888,Bed of Roses (1933),Comedy|Drama|Romance,4.6,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18889,Division III: Football's Finest (2011),Comedy|Romance,1.8,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18890,Rebecca of Sunnybrook Farm (1938),Children|Comedy|Drama|Musical,2.9,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18891,Mark Twain (2001),Documentary,4.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18892,"Burning Hot Summer, A (Un été brûlant) (2011)",Drama,4.8,Stanley Kubrick,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18893,"Kiss for Corliss, A (Almost a Bride) (1949)",Comedy,2.4,Alfred Hitchcock,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18894,Adventure in Baltimore (1949),Comedy|Drama,1.9,Francis Ford Coppola,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
18895,Baby Take a Bow (1934),Children|Comedy|Drama,5.0,Quentin Tarantino,https://my-cobra.s3.ap-southeast-1.amazonaws.com/posters/v1-poster.png
